 74.613381 8.997207 0.472035
 77.223155 10.389190 0.472035
 79.918736 9.578477 0.472035
 0.247328 10.580464 0.472035
 0.870605 9.630454 0.472035
 1.768743 11.463567 0.472035
 3.430293 10.598623 0.472035
 2.125097 12.470575 0.472035
 3.102069 12.380847 0.472035
 6.047036 9.857051 0.472035
 6.635045 9.093114 0.472035
 6.550201 10.773463 0.472035
 8.502559 11.414311 0.472035
 8.205360 10.131129 0.472035
 9.926027 12.560050 0.472035
 9.471062 11.703012 0.472035
 13.256147 8.301640 0.472035
 12.463928 12.149762 0.472035
 14.487145 12.711181 0.472035
 12.796212 13.236828 0.472035
 13.840778 13.432196 0.472035
 16.474417 10.101614 0.472035
 18.214778 12.443859 0.472035
 18.089684 9.585159 0.472035
 20.521307 11.225669 0.472035
 21.243124 13.253249 0.472035
 23.896869 9.951531 0.472035
 21.584868 11.308634 0.472035
 24.263353 8.179117 0.472035
 25.983551 10.247750 0.472035
 25.713721 12.215235 0.472035
 27.211913 13.246929 0.472035
 27.578710 11.557926 0.472035
 29.909492 12.672921 0.472035
 30.484079 11.714415 0.472035
 29.286215 10.626147 0.472035
 32.416336 10.987746 0.472035
 33.768024 12.363886 0.472035
 33.361256 11.336796 0.472035
 32.511930 9.110013 0.472035
 34.559424 9.671830 0.472035
 36.021474 10.725363 0.472035
 37.822304 10.232961 0.472035
 38.227934 11.123826 0.472035
 38.354199 12.063950 0.472035
 41.059695 13.171452 0.472035
 41.893389 12.350857 0.472035
 42.908923 12.410912 0.472035
 43.513440 11.559170 0.472035
 45.205312 11.156598 0.472035
 46.752010 12.165732 0.472035
 49.716905 10.323229 0.472035
 50.691033 10.525685 0.472035
 50.568024 12.620141 0.472035
 49.181242 8.891024 0.472035
 54.128261 11.029195 0.472035
 53.391187 12.104536 0.472035
 55.156745 11.253086 0.472035
 55.391082 12.274416 0.472035
 56.573562 14.253748 0.472035
 56.921788 13.337481 0.472035
 56.436765 12.259868 0.472035
 59.659375 12.738266 0.472035
 58.783723 10.580773 0.472035
 61.828635 10.797126 0.472035
 64.233921 11.038790 0.472035
 64.801407 11.941297 0.472035
 65.282158 12.784927 0.472035
 67.507653 11.201255 0.472035
 66.755304 11.797882 0.472035
 68.362469 13.505526 0.472035
 67.267998 13.358330 0.472035
 67.726435 12.489730 0.472035
 68.607649 14.630687 0.472035
 70.253921 11.250575 0.472035
 69.514068 12.023211 0.472035
 72.406333 12.846972 0.472035
 72.519997 11.899053 0.472035
 74.003935 9.738206 0.472035
 74.406225 10.648401 0.472035
 77.679008 11.296899 0.472035
 78.196511 10.419778 0.472035
 77.716072 9.355952 0.472035
 79.266104 10.358316 0.472035
 0.812136 11.382757 0.472035
 0.548733 13.300863 0.472035
 1.990604 14.274060 0.472035
 1.592373 13.418059 0.472035
 3.990463 11.664986 0.472035
 5.005242 11.521990 0.472035
 5.068061 12.559994 0.472035
 6.865175 11.697625 0.472035
 7.748741 12.134546 0.472035
 8.770782 12.356452 0.472035
 10.257730 13.675853 0.472035
 10.445229 11.554876 0.472035
 11.413039 11.918168 0.472035
 11.862664 12.966027 0.472035
 12.221408 14.069089 0.472035
 14.651727 15.499294 0.472035
 15.458817 17.439833 0.472035
 16.564748 13.223219 0.472035
 16.908106 11.310016 0.472035
 18.384216 10.618078 0.472035
 19.359571 13.860692 0.472035
 22.882997 12.561303 0.472035
 23.790829 14.430638 0.472035
 21.723957 12.321309 0.472035
 22.193747 10.498725 0.472035
 24.195400 10.870301 0.472035
 25.237757 15.630878 0.472035
 26.175791 13.053732 0.472035
 28.179261 13.542898 0.472035
 29.520501 14.498110 0.472035
 30.946721 9.908947 0.472035
 33.127146 13.125404 0.472035
 32.489772 12.037290 0.472035
 33.556203 14.161767 0.472035
 33.920942 10.509941 0.472035
 34.196766 13.300453 0.472035
 34.342559 11.417731 0.472035
 35.411367 11.476009 0.472035
 37.177558 11.039859 0.472035
 37.413249 12.150140 0.472035
 38.880222 12.883650 0.472035
 40.036385 13.292387 0.472035
 42.682775 14.309392 0.472035
 43.209714 13.498097 0.472035
 44.465079 11.838038 0.472035
 46.474758 14.010630 0.472035
 50.413756 9.530118 0.472035
 48.819986 9.891655 0.472035
 47.446957 14.445701 0.472035
 51.281611 11.782995 0.472035
 51.401086 9.899954 0.472035
 51.913524 10.921389 0.472035
 53.740417 14.838706 0.472035
 53.881697 13.004405 0.472035
 54.938180 13.158025 0.472035
 55.375206 14.109626 0.472035
 57.534049 14.664474 0.472035
 59.203951 13.592026 0.472035
 58.548304 14.477782 0.472035
 59.363453 11.728514 0.472035
 59.928917 10.900355 0.472035
 60.874840 10.993640 0.472035
 62.383806 13.617902 0.472035
 63.053158 12.565927 0.472035
 66.319540 10.825051 0.472035
 66.142953 13.605267 0.472035
 66.225424 15.303860 0.472035
 64.859218 13.652709 0.472035
 67.641240 14.267826 0.472035
 69.239922 13.881880 0.472035
 68.707419 12.617751 0.472035
 69.835459 13.125195 0.472035
 72.759880 13.851809 0.472035
 73.305962 12.468163 0.472035
 74.327234 12.548576 0.472035
 74.897991 11.754846 0.472035
 75.352314 10.926645 0.472035
 76.710320 11.289342 0.472035
 78.085215 12.189706 0.472035
 78.806705 11.234954 0.472035
 1.073522 12.464431 0.472035
 1.024209 14.255372 0.472035
 3.270628 14.437402 0.472035
 2.639030 13.331931 0.472035
 4.089728 12.612337 0.472035
 4.737159 13.451095 0.472035
 5.327124 14.301372 0.472035
 5.866591 11.949406 0.472035
 5.788909 13.196784 0.472035
 6.762278 12.764922 0.472035
 8.011714 13.087099 0.472035
 10.849079 12.774122 0.472035
 12.614146 14.959590 0.472035
 14.186914 14.389430 0.472035
 13.910801 16.178657 0.472035
 16.059640 16.561813 0.472035
 13.232033 14.176542 0.472035
 15.880442 13.910947 0.472035
 17.811220 11.586791 0.472035
 19.246500 9.722780 0.472035
 19.195378 12.686799 0.472035
 20.872806 15.027532 0.472035
 23.991569 12.726880 0.472035
 20.170798 12.989151 0.472035
 20.498068 13.879503 0.472035
 23.568947 11.865768 0.472035
 24.971417 12.865635 0.472035
 24.775319 14.493409 0.472035
 26.422806 13.987644 0.472035
 28.533814 14.525294 0.472035
 29.157144 13.510910 0.472035
 30.885842 12.677897 0.472035
 31.501095 11.908243 0.472035
 32.120313 12.917827 0.472035
 34.832403 12.549839 0.472035
 35.228778 13.426035 0.472035
 36.871293 12.935752 0.472035
 36.495913 11.879013 0.472035
 37.913507 13.262582 0.472035
 39.125132 13.797794 0.472035
 40.787711 14.316495 0.472035
 42.184014 13.257017 0.472035
 41.734977 14.094892 0.472035
 44.253304 13.632925 0.472035
 43.855452 12.562925 0.472035
 45.812957 11.988751 0.472035
 48.582949 11.863558 0.472035
 50.342852 11.536852 0.472035
 49.324404 11.188221 0.472035
 49.591750 12.263695 0.472035
 51.616831 12.891706 0.472035
 52.298407 11.924446 0.472035
 53.239840 13.836433 0.472035
 54.247422 14.011590 0.472035
 57.135585 15.564572 0.472035
 55.901847 14.940477 0.472035
 55.940680 17.678843 0.472035
 58.146533 13.441273 0.472035
 58.240392 15.667980 0.472035
 60.692206 14.532525 0.472035
 60.436997 11.846116 0.472035
 61.019312 12.759427 0.472035
 62.469106 11.818060 0.472035
 62.072471 14.658995 0.472035
 63.613414 11.777088 0.472035
 65.775279 11.731729 0.472035
 66.384998 12.674358 0.472035
 68.655618 15.584533 0.472035
 67.623908 15.248357 0.472035
 70.192343 14.177817 0.472035
 70.835982 13.455942 0.472035
 71.511039 12.494560 0.472035
 71.392331 15.400472 0.472035
 74.557836 13.465873 0.472035
 73.599557 13.377716 0.472035
 73.371590 10.775882 0.472035
 75.843855 11.734164 0.472035
 76.329086 12.703258 0.472035
 79.055722 12.195683 0.472035
 79.792204 11.450938 0.472035
 0.087441 12.424921 0.472035
 79.849546 14.353321 0.472035
 1.466358 15.140382 0.472035
 2.532148 15.081025 0.472035
 3.751771 15.747849 0.472035
 3.566036 13.537220 0.472035
 5.867715 15.213710 0.472035
 6.805361 15.086210 0.472035
 6.245073 14.065939 0.472035
 7.186603 13.861228 0.472035
 9.609067 15.292880 0.472035
 9.220801 13.224857 0.472035
 11.208882 13.778246 0.472035
 13.685202 15.248497 0.472035
 14.439683 17.199307 0.472035
 12.990175 15.954587 0.472035
 17.131080 14.105540 0.472035
 14.826855 13.634102 0.472035
 16.394404 14.737590 0.472035
 18.817122 11.596428 0.472035
 18.526335 13.406205 0.472035
 19.987660 14.680798 0.472035
 22.491099 14.332038 0.472035
 25.407142 13.746320 0.472035
 24.583580 11.736749 0.472035
 27.219244 16.051111 0.472035
 26.221896 15.985478 0.472035
 26.587878 16.975052 0.472035
 26.856028 14.933088 0.472035
 27.592650 14.283036 0.472035
 29.062517 15.535516 0.472035
 30.288589 13.579865 0.472035
 32.524843 13.868206 0.472035
 31.859512 14.677575 0.472035
 32.779920 14.987230 0.472035
 33.937079 15.132296 0.472035
 35.777714 12.576738 0.472035
 38.233030 14.236856 0.472035
 37.661831 15.056187 0.472035
 38.275967 15.847411 0.472035
 39.001292 14.906401 0.472035
 39.843127 14.446782 0.472035
 41.994195 15.271726 0.472035
 44.832202 14.618562 0.472035
 45.528703 13.958547 0.472035
 46.736007 15.212936 0.472035
 46.211895 16.082466 0.472035
 46.002602 13.123962 0.472035
 48.810888 12.848480 0.472035
 49.882491 13.357894 0.472035
 49.996597 15.654385 0.472035
 50.939488 13.776435 0.472035
 52.844070 12.966542 0.472035
 52.202900 13.696063 0.472035
 54.144802 15.910346 0.472035
 56.098175 15.883278 0.472035
 59.556097 14.670344 0.472035
 57.729986 16.471016 0.472035
 58.691734 16.563388 0.472035
 60.344135 15.461616 0.472035
 61.344419 13.725233 0.472035
 60.343576 13.567160 0.472035
 62.000836 12.690892 0.472035
 63.368842 13.494634 0.472035
 65.371065 14.476712 0.472035
 65.326333 15.840100 0.472035
 65.172957 16.890043 0.472035
 66.816742 17.017686 0.472035
 69.516427 14.956140 0.472035
 70.445200 15.132296 0.472035
 71.165212 14.464943 0.472035
 70.752965 16.146679 0.472035
 71.791609 13.725712 0.472035
 74.946911 14.422604 0.472035
 73.909569 11.629145 0.472035
 75.288584 12.826607 0.472035
 75.069562 9.869353 0.472035
 76.692774 13.980688 0.472035
 77.118212 12.141773 0.472035
 79.555666 13.435977 0.472035
 78.662504 13.077398 0.472035
 0.845912 16.064641 0.472035
 1.735358 16.433903 0.472035
 2.655236 16.052136 0.472035
 4.743987 15.194606 0.472035
 4.211103 14.316934 0.472035
 5.062648 16.119046 0.472035
 7.698200 14.676113 0.472035
 8.153841 15.754346 0.472035
 8.408718 13.992619 0.472035
 9.464354 14.261672 0.472035
 11.418298 14.724676 0.472035
 12.224352 16.800543 0.472035
 11.423234 17.315384 0.472035
 10.573415 15.575550 0.472035
 15.074510 16.344766 0.472035
 17.690138 16.196467 0.472035
 15.158134 14.572507 0.472035
 17.566900 13.201657 0.472035
 18.067175 14.390646 0.472035
 18.971041 14.735203 0.472035
 22.252790 13.388887 0.472035
 23.488295 16.191259 0.472035
 23.236452 13.562548 0.472035
 25.568324 16.678529 0.472035
 24.352389 13.602177 0.472035
 27.550403 16.989108 0.472035
 27.831128 15.212392 0.472035
 25.800796 14.768483 0.472035
 28.248194 16.304334 0.472035
 29.989042 15.335527 0.472035
 30.738691 14.728231 0.472035
 31.354677 13.663659 0.472035
 33.250212 15.971255 0.472035
 34.174457 16.174340 0.472035
 36.181920 13.590380 0.472035
 34.554837 14.372397 0.472035
 37.290393 14.050952 0.472035
 37.473878 16.573926 0.472035
 39.696492 16.803857 0.472035
 40.679825 16.866587 0.472035
 40.412836 15.739159 0.472035
 42.121114 17.790450 0.472035
 43.738169 14.437127 0.472035
 44.056113 15.412347 0.472035
 43.053978 18.011017 0.472035
 45.774185 14.944577 0.472035
 48.460575 14.658765 0.472035
 49.445706 14.612538 0.472035
 48.952106 13.803078 0.472035
 51.040118 15.524367 0.472035
 50.421178 14.703237 0.472035
 52.767738 14.718383 0.472035
 52.578399 16.620153 0.472035
 53.540301 16.831245 0.472035
 54.783506 14.896687 0.472035
 55.152330 15.892778 0.472035
 57.242668 17.498838 0.472035
 59.950761 16.399463 0.472035
 61.377235 15.323519 0.472035
 62.654824 15.437301 0.472035
 61.477125 11.892183 0.472035
 63.080715 14.459713 0.472035
 64.640851 15.131196 0.472035
 66.680362 14.419272 0.472035
 64.015538 14.217531 0.472035
 64.151275 17.310760 0.472035
 66.903072 15.979761 0.472035
 67.905369 16.167418 0.472035
 67.874399 18.240370 0.472035
 69.601321 15.934030 0.472035
 69.760970 16.890381 0.472035
 72.138233 14.633905 0.472035
 73.111983 15.060214 0.472035
 74.209983 15.217177 0.472035
 74.970218 17.056014 0.472035
 75.345426 15.433183 0.472035
 77.176251 14.844283 0.472035
 77.604802 13.080898 0.472035
 78.797071 14.177689 0.472035
 79.197375 15.102407 0.472035
 78.820191 16.791583 0.472035
 0.714489 17.022666 0.472035
 1.691864 17.386564 0.472035
 3.303508 16.794290 0.472035
 4.276236 16.888656 0.472035
 6.093117 16.182541 0.472035
 7.140819 16.081253 0.472035
 6.762422 16.959447 0.472035
 8.730827 17.063725 0.472035
 8.921173 17.988500 0.472035
 8.657757 14.903336 0.472035
 10.457843 14.606102 0.472035
 15.831957 18.466610 0.472035
 13.191364 16.928689 0.472035
 16.608749 15.764183 0.472035
 17.331630 15.112751 0.472035
 18.283617 15.398824 0.472035
 19.579746 15.874009 0.472035
 20.764863 16.872582 0.472035
 19.822418 16.795074 0.472035
 20.596315 15.933046 0.472035
 21.511496 14.236196 0.472035
 23.982543 17.184194 0.472035
 24.142262 15.358007 0.472035
 24.540814 16.329863 0.472035
 24.937388 17.438152 0.472035
 26.888965 18.055783 0.472035
 27.896620 17.958121 0.472035
 29.410198 16.491826 0.472035
 31.167889 15.602873 0.472035
 32.214904 15.774654 0.472035
 32.495599 16.708415 0.472035
 32.973067 17.690618 0.472035
 34.615462 17.078759 0.472035
 34.983517 15.369721 0.472035
 35.649018 14.445355 0.472035
 36.571433 14.717612 0.472035
 39.388212 15.881856 0.472035
 37.797924 17.461690 0.472035
 41.621478 16.945091 0.472035
 42.426335 16.116885 0.472035
 41.306756 19.022260 0.472035
 42.983199 15.225127 0.472035
 43.380203 16.087779 0.472035
 44.456118 16.341345 0.472035
 46.595321 17.001583 0.472035
 48.026951 13.415739 0.472035
 49.488482 18.115409 0.472035
 49.258827 16.470330 0.472035
 51.106680 17.350684 0.472035
 52.183903 15.661262 0.472035
 53.190885 15.607624 0.472035
 51.594325 16.468440 0.472035
 54.478938 17.014354 0.472035
 53.997482 18.012240 0.472035
 54.968186 17.873363 0.472035
 55.648066 18.680818 0.472035
 57.851834 18.365799 0.472035
 59.412200 17.280296 0.472035
 58.210378 17.446376 0.472035
 60.892354 16.282960 0.472035
 62.048665 16.215963 0.472035
 64.393477 16.153909 0.472035
 63.159863 17.784008 0.472035
 63.428690 16.235813 0.472035
 63.961810 18.368275 0.472035
 65.963963 17.464609 0.472035
 66.058940 16.450123 0.472035
 68.791342 16.552674 0.472035
 68.886392 17.612335 0.472035
 71.033738 17.137313 0.472035
 72.482359 15.783882 0.472035
 73.557298 16.171844 0.472035
 73.768479 14.358937 0.472035
 73.894568 17.291032 0.472035
 75.810529 16.577831 0.472035
 77.521323 15.751144 0.472035
 78.184004 14.950219 0.472035
 77.812826 14.054586 0.472035
 0.372343 15.161107 0.472035
 79.763764 16.920042 0.472035
 2.045822 18.411049 0.472035
 3.104098 18.450131 0.472035
 2.695070 17.546295 0.472035
 3.719666 17.671840 0.472035
 5.408146 17.026610 0.472035
 6.796115 17.968121 0.472035
 7.876621 17.857915 0.472035
 10.341554 19.060554 0.472035
 9.087436 16.164044 0.472035
 11.146386 16.335138 0.472035
 10.176915 16.433136 0.472035
 12.708686 17.898891 0.472035
 15.607718 15.475892 0.472035
 17.067604 16.910612 0.472035
 18.769280 19.197970 0.472035
 18.498887 18.169205 0.472035
 18.219570 17.265868 0.472035
 19.360058 17.746659 0.472035
 21.903995 15.144408 0.472035
 21.364975 18.173359 0.472035
 21.690193 17.250384 0.472035
 22.850417 15.282725 0.472035
 21.548819 16.196452 0.472035
 22.492316 16.287374 0.472035
 24.536950 18.323433 0.472035
 26.404429 18.889345 0.472035
 26.749775 19.787407 0.472035
 25.897913 17.627560 0.472035
 30.478140 16.369962 0.472035
 31.455628 16.617189 0.472035
 31.949756 17.538200 0.472035
 33.502669 18.872896 0.472035
 33.551754 16.920180 0.472035
 35.950426 15.437430 0.472035
 35.213355 16.317267 0.472035
 38.689603 16.821665 0.472035
 36.684744 17.350985 0.472035
 39.446459 18.567147 0.472035
 40.194187 17.742510 0.472035
 42.730085 17.041136 0.472035
 42.217101 18.751613 0.472035
 47.161634 16.171878 0.472035
 43.994819 18.169165 0.472035
 43.732346 17.103603 0.472035
 45.021677 15.547438 0.472035
 48.206415 16.482008 0.472035
 47.651332 12.495572 0.472035
 46.854288 18.055078 0.472035
 51.621944 18.421042 0.472035
 49.869146 17.207064 0.472035
 51.682372 14.822576 0.472035
 50.556763 16.434861 0.472035
 53.095447 17.685709 0.472035
 53.887928 19.894409 0.472035
 53.540429 18.935412 0.472035
 54.609195 18.774789 0.472035
 56.980044 20.327591 0.472035
 59.159074 20.189763 0.472035
 55.597706 16.731057 0.472035
 59.229566 15.711863 0.472035
 60.048805 18.232728 0.472035
 62.896705 19.186664 0.472035
 63.625987 15.236485 0.472035
 64.817194 18.842578 0.472035
 65.719149 18.493377 0.472035
 67.653954 19.189035 0.472035
 68.723359 19.123123 0.472035
 69.480596 19.794757 0.472035
 67.793912 17.161356 0.472035
 71.961410 17.601099 0.472035
 71.918316 16.581040 0.472035
 72.877715 16.893966 0.472035
 74.608823 16.160158 0.472035
 73.772157 20.049744 0.472035
 73.820111 18.322780 0.472035
 75.735011 13.665562 0.472035
 79.786635 15.942999 0.472035
 78.487075 15.878109 0.472035
 0.112607 18.009495 0.472035
 0.519995 18.962295 0.472035
 1.060083 18.157950 0.472035
 2.596084 19.292695 0.472035
 4.252805 18.783068 0.472035
 4.841832 17.785299 0.472035
 6.314392 18.878819 0.472035
 6.951817 19.586465 0.472035
 7.793112 16.831145 0.472035
 8.304416 19.384304 0.472035
 9.648790 17.287873 0.472035
 11.965582 15.799976 0.472035
 13.072252 18.831667 0.472035
 13.365588 19.854249 0.472035
 16.836835 18.684763 0.472035
 11.306574 19.116849 0.472035
 14.720995 18.118932 0.472035
 14.438703 20.995721 0.472035
 19.843969 19.678400 0.472035
 19.631322 18.668970 0.472035
 20.468741 17.787475 0.472035
 18.804985 16.460356 0.472035
 20.595311 18.996025 0.472035
 21.910007 20.050755 0.472035
 22.434620 18.007036 0.472035
 25.680620 19.585134 0.472035
 25.490664 18.590867 0.472035
 24.619264 19.264509 0.472035
 27.139105 20.669828 0.472035
 27.349843 18.886318 0.472035
 28.316116 18.956211 0.472035
 28.704457 17.156050 0.472035
 29.748490 17.418554 0.472035
 35.079575 18.066287 0.472035
 35.628941 17.214416 0.472035
 36.971380 15.723628 0.472035
 37.125305 18.271659 0.472035
 36.022671 18.158041 0.472035
 38.934808 17.761856 0.472035
 39.911329 20.569263 0.472035
 41.332860 16.024512 0.472035
 41.151201 17.993799 0.472035
 45.340712 19.269410 0.472035
 43.357043 18.947146 0.472035
 45.396720 16.715941 0.472035
 48.054947 15.519886 0.472035
 45.832568 17.692388 0.472035
 47.655315 17.451557 0.472035
 49.028780 15.528923 0.472035
 48.569577 17.728058 0.472035
 49.883033 19.093781 0.472035
 50.598867 18.191784 0.472035
 51.182781 20.259897 0.472035
 52.580777 18.516747 0.472035
 52.035942 17.571558 0.472035
 52.936526 19.664190 0.472035
 54.769504 20.548512 0.472035
 56.646827 18.310395 0.472035
 58.884569 18.152690 0.472035
 61.526013 17.167459 0.472035
 56.691196 16.634950 0.472035
 62.147068 17.928667 0.472035
 60.514235 17.169956 0.472035
 63.790799 19.607917 0.472035
 62.706341 16.925238 0.472035
 65.722479 19.471442 0.472035
 65.041459 17.826892 0.472035
 66.690191 19.006682 0.472035
 66.846837 17.998181 0.472035
 69.497399 18.366495 0.472035
 70.261304 17.737045 0.472035
 71.125149 18.174400 0.472035
 73.245692 19.186653 0.472035
 72.151205 18.893216 0.472035
 74.909215 19.956743 0.472035
 74.577677 19.022372 0.472035
 76.124043 14.812772 0.472035
 76.837990 16.704204 0.472035
 77.843047 16.671159 0.472035
 76.333668 15.776642 0.472035
 79.390664 18.927919 0.472035
 0.889985 19.900752 0.472035
 1.650961 19.333229 0.472035
 3.564337 19.494308 0.472035
 5.045644 20.615355 0.472035
 5.347874 18.944767 0.472035
 5.797002 17.961594 0.472035
 5.761204 19.800670 0.472035
 7.515876 18.783665 0.472035
 9.189206 18.942279 0.472035
 9.846125 18.252804 0.472035
 11.834186 18.304832 0.472035
